5638316174	74215027	1496905777	0
5203801763	5203801763	1496906209	1
689785350381570375	726110616	1496906336	0
907235936	81612499	1496906703	0
80070667	80070667	1496907603	1
7413183223	726110616	1496907954	-1
94154785	94154785	1496907984	1
3949586193	288507435335231009	1496908821	1
150821632644256328	54498813	1496909021	0
26940397	47560079	1496909705	1
47560079	26940397	1496909794	1
4246813048	98872802	1496910029	0
2476497990	726110616	1496910413	1
8747827181	600787152	1496911716	1
94154785	94154785	1496911732	-1
94154785	94154785	1496911819	-1
212785489	42245804	1496912542	1
65856314	94154785	1496913496	-1
6555422755	31740584	1496914074	0
8485088104	8485088104	1496916174	1
8485088104	8485088104	1496919976	1
522190354	284981687	1496920665	-1
22889265	37409411	1496922994	1
421348999096327693	37409411	1496924389	1
2155711564	726110616	1496928524	0
612333822342101131	726110616	1496931126	0
38418001	75804252	1496932011	0
4856620967	63376103	1496933272	0
281465039512299997	4211972826	1496934301	1
1055548277	726110616	1496934546	1
682177871917482405	4211972826	1496935845	0
8485088104	8485088104	1496938762	1
775415363903034164	80070667	1496939730	1
5390968066	4211972826	1496941335	0
54498813	54498813	1496944241	0
783705449133383718	4211972826	1496946862	0
669884736	37409411	1496948321	1
928284316	928284316	1496949165	1
505424452466928927	4211972826	1496949310	0
665222786	726110616	1496950742	1
537437772	4211972826	1496952163	1
244174639241492949	534336762	1496953044	-1
465839077566420161	81612499	1496955875	0
54498813	54498813	1496956161	0
79642272	79642272	1496956447	1
35637185	35637185	1496956607	1
47560079	47560079	1496956683	0
54498813	54498813	1496956693	0
255334536	35637185	1496957016	-1
35637185	255334536	1496957579	1
2697816741	54498813	1496958210	1
6547218575	511209700	1496958981	1
460798029	59286381	1496969617	1
460798029	59286381	1496969690	1
460798029	59286381	1496969731	1
928284316	652160436	1496984611	1
873648122	928284316	1496985617	1
928284316	928284316	1496986371	1
387796026064530059	851811575501375181	1496988516	-1
7413183223	726110616	1496989776	-1
81612499	81612499	1496989828	1
4883796	4883796	1496989876	-1
421390942	81612499	1496989965	0
300605703435322634	81612499	1496990001	-1
5969449772	81612499	1496990004	1
723580245758737872	4211972826	1496990024	1
589349923318228675	81612499	1496990058	1
322037139	81612499	1496990126	1
684573956629203270	81612499	1496990280	1
684573956629203270	81612499	1496990304	1
7788924977	81612499	1496990677	0
81612499	81612499	1496990970	0
8485088104	8485088104	1496991017	1
5969449772	81612499	1496991056	1
343097647975108846	81612499	1496991084	0
5969449772	81612499	1496991095	1
81612499	81612499	1496991098	1
5969449772	81612499	1496991111	1
29546927	81612499	1496991195	1
852256363357664488	81612499	1496991213	0
42889805	81612499	1496991240	1
322037139	81612499	1496991264	0
8850759491	726110616	1496991363	-1
2534505512	81612499	1496991630	-1
93104661	81612499	1496991713	1
57200310	81612499	1496991840	1
7873927286	81612499	1496991853	1
366380884214506274	81612499	1496991878	1
4226243	81612499	1496992033	0
89142666	81612499	1496992146	1
904617826	81612499	1496992423	0
422628763476469988	81612499	1496992479	1
268344685678581821	81612499	1496992515	0
7197975086	81612499	1496992828	-1
544406874317707634	31740584	1496992870	-1
1388683075	81612499	1496992919	0
2486556288	288507435335231009	1496993145	1
19206028	81612499	1496993230	1
238182413506784623	81612499	1496993435	-1
135249773	511209700	1496993558	0
585690024	81612499	1496994007	0
43698880	43698880	1496994272	0
7793252739	81612499	1496994511	-1
43698880	43698880	1496995132	-1
6938484741	81612499	1496995245	0
7592010542	81612499	1496995490	0
967550563	81612499	1496995845	0
110947210	81612499	1496995962	0
762180038292803596	81612499	1496996093	0
178489029	81612499	1496996455	0
840402285	81612499	1496996478	1
943028875271524867	81612499	1496996481	-1
7592010542	81612499	1496996542	-1
693997144	81612499	1496996635	-1
118722445	81612499	1496996675	-1
7256791754	81612499	1496997078	0
7592010542	81612499	1496997105	-1
9327035852	639661364	1496997646	-1
62562237	81612499	1496997771	1
72549347	72549347	1496998561	1
125835301323134095	81612499	1496998679	0
429224399348987384	83260858	1496998803	1
349148069701911237	212785489	1496999224	1
2104461477	81612499	1496999538	0
94154785	94154785	1497000070	0
3829217328	94154785	1497000272	1
89964477	196878988	1497000825	0
608251422567763285	63376103	1497001425	1
81189513	81189513	1497001561	1
380482022	81612499	1497002928	1
4883796	4883796	1497003180	1
789799064568921776	81612499	1497003560	1
281465039512299997	196878988	1497004710	-1
6228864764	196878988	1497006153	-1
8029581802	81612499	1497006687	1
505424452466928927	81612499	1497007004	1
424789055481208846	81612499	1497007120	0
721881344	59286381	1497007130	0
424789055481208846	558632303	1497008481	0
319683811856063615	726110616	1497009581	0
370430957	81612499	1497009876	1
281465039512299997	63376103	1497012315	0
281465039512299997	63376103	1497012374	-1
281465039512299997	63376103	1497012421	-1
281465039512299997	63376103	1497012556	-1
724402088084105392	81612499	1497012579	1
515423783	81612499	1497012870	1
788267547658575971	81612499	1497014498	1
494745948	284981687	1497014617	0
54498813	44033021	1497015206	1
534336762	534336762	1497016900	-1
756594032	72549347	1497017181	-1
828673850473086574	31740584	1497017428	1
971912605199073131	6661703688	1497017467	0
8525544075	478740866	1497018010	1
926426902227623390	8485088104	1497020138	1
80070667	80070667	1497020202	1
494866209724767516	80070667	1497020496	-1
966714787	8485088104	1497020777	-1
96052621	8485088104	1497020939	1
408869428	94154785	1497022013	1
8009455755	81612499	1497023088	0
171617153	81612499	1497023627	0
235485189	59286381	1497024010	1
988675150321622027	59286381	1497024075	1
513182791	81612499	1497025875	1
241936722368564968	196878988	1497026275	-1
92141875	92141875	1497026529	1
721881344	81612499	1497026779	-1
92141875	92141875	1497026999	1
116944268	646717551	1497027314	1
853470108743155198	59286381	1497028112	0
90750188	7876314443	1497028679	-1
724287048	81612499	1497028950	1
228507828928748154	81612499	1497029650	-1
281465039512299997	4211972826	1497029979	1
92141875	59286381	1497030535	1
40535011	94154785	1497030732	1
468671530603278613	81612499	1497031439	1
468671530603278613	81612499	1497031681	1
281465039512299997	4211972826	1497031829	1
1660893181	4211972826	1497033050	0
347624118876387398	46243914	1497034523	1
79342579	14329858	1497036555	0
47853812	81612499	1497038325	-1
952597318	8485088104	1497038419	1
4561182521	31740584	1497038911	0
505424452466928927	98872802	1497039609	-1
191972451	81612499	1497039859	0
544406874317707634	59286381	1497040865	0
4646110991	4646110991	1497041012	0
72549347	72549347	1497041323	1
605583937094342056	81612499	1497042276	1
815819147639872272	81612499	1497043112	1
259365823	8485088104	1497045640	0
7450911573	284981687	1497048134	0
283382997167911289	37409411	1497048681	1
285283702251252441	81612499	1497051811	1
31740584	305416735982501376	1497053468	0
7075367410	81612499	1497062860	0
910211621	288507435335231009	1497070317	0
6274008740	726110616	1497073653	1
9002231647	792082582	1497076536	0
792082582	9002231647	1497077175	1
9648394882	98872802	1497078282	1
2952334981	63376103	1497078508	1
4348156412	8485088104	1497078609	1
491662969	8485088104	1497079568	1
9002231647	792082582	1497080926	1
524339074	4211972826	1497081748	0
36921113	81612499	1497083305	1
639661364	639661364	1497083618	1
765269742	59286381	1497083733	0
448728169	59286381	1497085154	-1
4274186882	98872802	1497085504	1
792082582	9002231647	1497085546	-1
72549347	72549347	1497087406	-1
936267532	72549347	1497090323	-1
1370388112	658041582	1497091362	1
581402617	284981687	1497091842	1
471926872	8485088104	1497091995	1
886683578543366435	8485088104	1497093724	1
4646110991	4646110991	1497094308	0
302907765	8485088104	1497094902	-1
658041582	884441393	1497095933	1
653163163393419402	288507435335231009	1497097154	-1
54498813	8707896086	1497098481	1
79806892	30146718	1497098490	1
54498813	880423194701126363	1497098493	1
686914066638189138	81612499	1497098683	0
289924283727317028	639661364	1497099164	0
160766682010378440	8485088104	1497100160	1
922570965	8485088104	1497100936	1
220162238555476512	4211972826	1497102328	1
9621469843	63376103	1497102466	0
9327035852	284981687	1497103218	-1
407811753	81612499	1497103627	1
670010701	81612499	1497103918	0
4410740570	81612499	1497103922	1
254758635092059391	81612499	1497104023	1
590372406	81612499	1497104379	0
14271697	81612499	1497104667	1
123821017	81612499	1497105025	-1
586782411	79342579	1497105706	0
4088682546	81612499	1497105768	1
8485088104	8485088104	1497105930	1
74543347	81612499	1497106840	0
998613698715363891	59286381	1497107264	0
970875060	81612499	1497108314	1
666187662	81612499	1497108974	-1
31991463	81612499	1497110342	-1
9002231647	792082582	1497110655	-1
75804252	75804252	1497110718	0
27800446	81612499	1497110835	1
253967505	63376103	1497111266	1
6087103117	98872802	1497111642	1
5728242533	81612499	1497111820	1
906691098672272990	81612499	1497111994	-1
7854642962	59286381	1497112631	0
23736749	81612499	1497113566	-1
6813726435	81612499	1497113722	1
9267824691	59286381	1497114247	-1
723327767537350187	726110616	1497116177	0
4788846683	726110616	1497116339	0
633120410497890979	600787152	1497116962	0
52210213	726110616	1497117172	1
2616304789	81612499	1497117910	0
696945215	726110616	1497119035	0
2687690413	288507435335231009	1497119341	0
790445714	8485088104	1497119468	-1
790445714	8485088104	1497119538	-1
1220024719	81189513	1497119953	1
3741376798	81612499	1497120799	1
4553072331	726110616	1497120818	-1
6661130227	81612499	1497121671	1
9197402286	81612499	1497122091	1
164847155852220862	81612499	1497122424	1
537346815644938655	81612499	1497122438	1
917799310	81612499	1497122520	1
537346815644938655	81612499	1497122633	1
167849813	81612499	1497122702	1
5199783940	81612499	1497122760	0
7293248075	81612499	1497122844	1
4923154413	81612499	1497123005	0
44774176	81612499	1497123033	1
7435188603	81612499	1497123200	1
529357665	81612499	1497123768	1
225500899	81612499	1497123852	-1
715350702163556545	81612499	1497124068	0
54498813	2416205942	1497124369	0
617275097	81612499	1497124446	1
8899843755	81612499	1497124459	1
540627791844667582	81612499	1497124574	0
234547770	81612499	1497124623	0
271209367098117243	81612499	1497125421	0
705056080	81612499	1497125821	1
4468940418	59286381	1497126050	1
753976447	79342579	1497126066	0
19206028	81612499	1497126228	-1
892062517864179681	81612499	1497127008	1
217861574	8485088104	1497127064	1
4088682546	81612499	1497127121	1
71636512	81612499	1497128522	-1
974749725	81612499	1497129194	1
747461503649272059	81612499	1497129457	1
246507810	81612499	1497129583	-1
367989535891778864	54498813	1497129823	0
10841396	98722621	1497130455	1
31740584	31740584	1497132528	1
596368303281285909	726110616	1497133255	-1
3693494916	8485088104	1497133261	0
822415310	81612499	1497134843	0
2107677350	8485088104	1497135342	1
759051137	81612499	1497135604	-1
330084077	726110616	1497138993	0
7405259832	726110616	1497140041	0
11628020	79342579	1497140823	0
11628020	79342579	1497140855	0
340729467536326776	81612499	1497143433	0
783389225	81612499	1497143609	-1
1514137582	81612499	1497144449	-1
3297171467	81612499	1497145571	0
398909769174485609	81612499	1497147053	1
8389096418	81612499	1497147438	1
16621580	726110616	1497158805	1
528684448927831279	59286381	1497163343	0
2687690413	288507435335231009	1497163442	0
451816273267301176	59286381	1497165578	0
272219952	81612499	1497165977	-1
3671868307	59286381	1497165977	0
3792740301	81612499	1497167036	-1
9327035852	284981687	1497168614	-1
347611293	726110616	1497169289	0
504480194828482548	726110616	1497170006	0
55921168	498035473	1497170949	0
35635803	35635803	1497170993	0
281465039512299997	453204996795745383	1497171749	0
2788684021	59286381	1497171782	0
447372053	59286381	1497171952	0
537405946	81612499	1497173171	1
4274186882	79342579	1497173430	-1
387796026064530059	59286381	1497173684	1
7413183223	726110616	1497173771	0
52733606	52733606	1497174484	1
4101582228	59286381	1497176194	0
281465039512299997	726110616	1497176591	-1
58497889	59286381	1497177220	0
283640519474057845	81612499	1497177740	0
562061519805515253	726110616	1497177935	0
990489786701509036	8485088104	1497178334	1
943028875271524867	81612499	1497178687	-1
5769783265	42182310	1497178945	0
5769783265	20842084	1497179126	0
156305655089757022	726110616	1497180160	0
156305655089757022	534336762	1497180212	0
235485189	235485189	1497180635	1
196878988	196878988	1497181149	0
1500646559	59286381	1497183087	-1
225052776	81612499	1497183294	1
3830975697	81612499	1497184200	1
31740584	31740584	1497184409	1
304276075479350632	196878988	1497184454	0
2390701051	8485088104	1497184694	1
1158685750	31740584	1497189094	-1
27987187	81612499	1497189656	1
914232375065362572	726110616	1497191292	0
968298220	726110616	1497191300	0
291956819	81612499	1497194470	-1
686249318262702312	37409411	1497194508	0
28445117	20842084	1497195575	1
2869598170	726110616	1497195689	1
54498813	54498813	1497196939	0
580360579	59286381	1497197450	0
181933810	8485088104	1497198338	-1
36845880	81612499	1497198419	1
388141756	20842084	1497199960	1
910211621	196878988	1497201459	1
235485189	59286381	1497201715	1
910211621	4211972826	1497201992	0
408631442	81612499	1497202005	-1
287547042046830362	196878988	1497203644	0
5747158561	600787152	1497203713	0
3995538367	81612499	1497205380	0
617275097	81612499	1497205464	1
319380535913526333	81612499	1497205711	0
511054329	81612499	1497206556	-1
76069699	81612499	1497207298	1
501038087610390629	395900976	1497207823	0
501038087610390629	478740866	1497208355	0
639661364	639661364	1497209171	0
79777161	81612499	1497209646	0
31740584	31740584	1497209709	1
59932261	81612499	1497210009	1
724214783	81612499	1497210450	0
9263756180	726110616	1497211517	0
858479610	81612499	1497211910	-1
306449895547273395	478740866	1497212225	0
306449895547273395	478740866	1497212255	0
666561954	59286381	1497214071	0
75478002	212785489	1497215792	1
281465039512299997	726110616	1497216027	1
75478002	212785489	1497216084	1
748546679481221697	31740584	1497217048	-1
8785071495	98722621	1497221562	0
10587224	81612499	1497221608	0
405300672720309034	81612499	1497223720	1
754749416	81612499	1497239030	0
30146718	30146718	1497246034	0
72549347	72549347	1497249795	0
2298440430	81612499	1497251926	1
739569877083540476	600787152	1497253744	1
8356694268	3110179661	1497255924	0
387796026064530059	851811575501375181	1497260064	1
9325832373	284981687	1497261314	1
919919969307197402	534336762	1497264621	0
468671530603278613	81612499	1497265367	1
198336298	8155817320	1497266782	0
4459789794	4211972826	1497266987	0
4038823548	81189513	1497267275	-1
4038823548	81189513	1497267339	1
9002231647	122737825845243355	1497267875	1
791932600	498035473	1497273529	-1
350525415731005996	726110616	1497283509	-1
639484619287998631	30146718	1497283912	0
